YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,0,32200,Roberto Castro,14.38,153,22
2016,0,20472,Alex Cejka,14.29,105,15
2016,0,30692,Scott Stallings,14.29,147,21
2016,0,24461,Thomas Aiken,14.13,92,13
2016,0,35891,Cameron Smith,14.1,78,11
2016,0,28132,Tyrone Van Aswegen,14.09,149,21
2016,0,30944,Jason Kokrak,14.0,150,21
2016,0,31323,Gary Woodland,13.99,143,20
2016,0,23638,Brendon de Jonge,13.64,110,15
2016,0,23983,Luke Donald,13.6,125,17
2016,0,31557,Jim Herman,13.43,134,18
2016,0,33418,Shawn Stefani,13.19,144,19
2016,0,10809,Jim Furyk,12.94,85,11
2016,0,37273,Derek Ernst,12.77,94,12
2016,0,34174,John Huh,12.35,162,20
2016,0,20098,Stuart Appleby,12.0,100,12
2016,0,8075,Jerry Kelly,11.54,104,12
2016,0,45526,Abraham Ancer,11.39,79,9
2016,0,27214,Kevin Streelman,10.74,121,13
2016,0,23621,Rory Sabbatini,10.61,66,7
2016,0,29485,Brett Stegmaier,10.57,123,13
2016,0,23325,Vaughn Taylor,10.0,150,15
2015,0,24781,Hunter Mahan,30.63,111,34
2015,0,34046,Jordan Spieth,27.89,147,41
2015,0,25369,Jamie Donaldson,26.79,56,15
2015,0,25632,Jimmy Walker,25.38,130,33
2015,0,32102,Rickie Fowler,25.22,115,29
2015,0,34256,Andrew Putnam,24.73,93,23
2015,0,31560,Brian Stuard,24.71,170,42
2015,0,29222,Billy Hurley III,24.43,131,32
2015,0,22405,Justin Rose,24.18,91,22
2015,0,34265,Will Wilcox,24.05,79,19
2015,0,20229,Stewart Cink,24.0,125,30
2015,0,34264,Hudson Swafford,23.73,177,42
2015,0,40058,Zac Blair,23.53,170,40
2015,0,6522,Ernie Els,23.53,68,16
2015,0,27770,Camilo Villegas,23.19,138,32
2015,0,20766,Padraig Harrington,23.17,82,19
2015,0,37454,Whee Kim,23.17,82,19
2015,0,23800,Bryce Molder,22.89,166,38
2015,0,25396,Kevin Na,22.83,127,29
2015,0,35545,Blayne Barber,22.73,132,30
2015,0,35451,Scott Pinckney,22.73,154,35
2015,0,34431,Robert Streb,22.46,187,42
2015,0,28679,Fabián Gómez,22.3,139,31
2015,0,26758,David Hearn,22.16,167,37
2015,0,29720,Andres Gonzales,22.08,154,34
2015,0,25892,Steve Wheatcroft,22.08,154,34
2015,0,24502,Adam Scott,22.06,68,15
2015,0,24494,Erik Compton,22.05,127,28
2015,0,29476,Kyle Reifers,22.0,150,33
2015,0,27936,Martin Laird,21.99,141,31
2015,0,21528,Henrik Stenson,21.95,82,18
2015,0,30711,Colt Knost,21.94,155,34
2015,0,33419,Cameron Tringale,21.94,155,34
2015,0,24357,K.J. Choi,21.85,119,26
2015,0,21753,Brian Davis,21.83,142,31
2015,0,30925,Dustin Johnson,21.7,106,23
2015,0,32640,Troy Merritt,21.53,144,31
2015,0,20848,Ángel Cabrera,21.43,84,18
2015,0,33399,Adam Hadwin,21.39,173,37
2015,0,26300,Matt Jones,21.31,122,26
2015,0,33461,Morgan Hoffmann,21.3,108,23
2015,0,25345,Carl Pettersson,21.24,193,41
2015,0,24024,Zach Johnson,21.23,146,31
2015,0,34098,Russell Henley,21.19,151,32
2015,0,22371,Aaron Baddeley,21.13,142,30
2015,0,25804,Bubba Watson,21.1,109,23
2015,0,29518,Brendan Steele,21.09,147,31
2015,0,24846,Ricky Barnes,21.01,119,25
2015,0,27064,Jhonattan Vegas,20.8,125,26
2015,0,34099,Harris English,20.74,188,39
2015,0,29425,Andrew Svoboda,20.74,135,28
2015,0,27895,Jonas Blixt,20.69,87,18
2015,0,32366,Kevin Chappell,20.67,150,31
2015,0,23638,Brendon de Jonge,20.63,160,33
2015,0,34360,Patrick Reed,20.63,126,26
2015,0,22892,Jason Gore,20.61,131,27
2015,0,33418,Shawn Stefani,20.57,175,36
2015,0,25364,Paul Casey,20.51,117,24
2015,0,24358,Robert Garrigus,20.51,117,24
2015,0,29221,Webb Simpson,20.49,122,25
2015,0,25686,Jason Dufner,20.48,83,17
2015,0,2206,David Toms,20.47,127,26
2015,0,29420,Billy Horschel,20.44,137,28
2015,0,24490,George McNeill,20.22,178,36
2015,0,24138,Ian Poulter,20.21,94,19
2015,0,24925,Jonathan Byrd,20.2,99,20
2015,0,25198,Francesco Molinari,20.19,104,21
2015,0,27141,J.B. Holmes,20.18,114,23
2015,0,23320,Ryan Palmer,20.18,109,22
2015,0,23623,Bo Van Pelt,20.14,139,28
2015,0,31202,William McGirt,20.1,194,39
2015,0,10860,Justin Leonard,20.0,100,20
2015,0,30692,Scott Stallings,20.0,95,19
2015,0,34174,John Huh,19.89,176,35
2015,0,34563,Chesson Hadley,19.87,156,31
2015,0,28307,Matt Every,19.8,101,20
2015,0,30926,Chris Kirk,19.79,96,19
2015,0,29479,Scott Brown,19.73,147,29
2015,0,33413,Ben Martin,19.64,168,33
2015,0,36699,Patrick Rodgers,19.59,97,19
2015,0,27095,Nick Watney,19.51,164,32
2015,0,20104,Ken Duke,19.48,154,30
2015,0,36801,Mark Hubbard,19.47,113,22
2015,0,29223,Sam Saunders,19.4,134,26
2015,0,34261,Scott Langley,19.35,155,30
2015,0,21209,Sergio Garcia,19.3,57,11
2015,0,28132,Tyrone Van Aswegen,19.28,83,16
2015,0,26331,Charl Schwartzel,19.23,78,15
2015,0,26596,Ryan Moore,19.2,125,24
2015,0,32334,Charlie Beljan,19.15,94,18
2015,0,27649,Brandt Snedeker,19.15,141,27
2015,0,32839,Hideki Matsuyama,19.08,131,25
2015,0,27214,Kevin Streelman,19.08,152,29
2015,0,20396,Lee Westwood,19.05,63,12
2015,0,20593,Greg Chalmers,18.84,69,13
2015,0,20472,Alex Cejka,18.75,160,30
2015,0,23621,Rory Sabbatini,18.6,129,24
2015,0,24507,Jason Bohn,18.44,179,33
2015,0,26289,Boo Weekley,18.42,114,21
2015,0,35532,Tom Hoge,18.33,120,22
2015,0,25240,D.A. Points,18.33,120,22
2015,0,22293,Heath Slocum,18.29,82,15
2015,0,12510,Chad Campbell,18.27,197,36
2015,0,30852,Ryo Ishikawa,18.25,137,25
2015,0,24924,Bill Haas,18.24,148,27
2015,0,28486,Michael Putnam,18.24,148,27
2015,0,28500,Martin Flores,18.13,160,29
2015,0,30944,Jason Kokrak,18.05,133,24
2015,0,25818,Scott Piercy,17.96,167,30
2015,0,20771,Steven Alker,17.92,106,19
2015,0,1810,Phil Mickelson,17.92,106,19
2015,0,36689,Brooks Koepka,17.91,134,24
2015,0,31557,Jim Herman,17.88,179,32
2015,0,23548,Bill Lunde,17.86,84,15
2015,0,25493,Nick Taylor,17.76,152,27
2015,0,23541,Ben Crane,17.65,102,18
2015,0,35539,Luke Guthrie,17.61,142,25
2015,0,32150,Michael Thompson,17.56,131,23
2015,0,29725,Tony Finau,17.51,177,31
2015,0,30736,Oscar Fraustro,17.5,80,14
2015,0,33667,Carlos Ortiz,17.5,160,28
2015,0,22056,Cameron Percy,17.46,126,22
2015,0,28259,Sangmoon Bae,17.22,180,31
2015,0,25720,Chad Collins,17.21,122,21
2015,0,29478,Kevin Kisner,17.19,192,33
2015,0,31416,Derek Fathauer,17.16,134,23
2015,0,24361,Pat Perez,16.88,154,26
2015,0,32448,James Hahn,16.79,137,23
2015,0,33141,Keegan Bradley,16.67,126,21
2015,0,8075,Jerry Kelly,16.67,114,19
2015,0,27466,Spencer Levin,16.58,193,32
2015,0,24140,Sean O'Hair,16.56,151,25
2015,0,23983,Luke Donald,16.5,103,17
2015,0,25191,Gonzalo Fernandez-Castaño,16.41,128,21
2015,0,6567,Vijay Singh,16.41,128,21
2015,0,28475,Jeff Overton,16.35,159,26
2015,0,34358,Jonathan Randolph,16.24,117,19
2015,0,34262,Jon Curran,16.15,130,21
2015,0,30927,Brendon Todd,16.15,161,26
2015,0,23048,Eric Axley,16.0,100,16
2015,0,25834,Daniel Summerhays,16.0,175,28
2015,0,20157,Retief Goosen,15.97,119,19
2015,0,23108,Matt Kuchar,15.94,138,22
2015,0,28089,Jason Day,15.89,107,17
2015,0,29535,Brice Garnett,15.87,126,20
2015,0,33122,Russell Knox,15.79,152,24
2015,0,25274,Steven Bowditch,15.7,172,27
2015,0,27436,Graham DeLaet,15.65,115,18
2015,0,39977,Max Homa,15.56,135,21
2015,0,27933,John Merrick,15.38,104,16
2015,0,28780,Nicholas Thompson,15.38,130,20
2015,0,25900,Lucas Glover,15.23,151,23
2015,0,21961,Charles Howell III,15.0,200,30
2015,0,33448,Justin Thomas,14.65,198,29
2015,0,25562,Andres Romero,14.61,89,13
2015,0,26851,Marc Leishman,14.58,96,14
2015,0,34409,David Lingmerth,14.52,124,18
2015,0,26329,Louis Oosthuizen,14.44,90,13
2015,0,1706,Davis Love III,14.29,91,13
2015,0,21878,Mark Wilson,14.29,147,21
2015,0,37273,Derek Ernst,14.05,121,17
2015,0,26476,Chez Reavie,14.02,107,15
2015,0,27644,Brian Harman,13.92,158,22
2015,0,10809,Jim Furyk,13.74,131,18
2015,0,20645,John Senden,13.54,96,13
2015,0,29289,S.Y. Noh,13.46,104,14
2015,0,25349,Tim Wilkinson,13.46,104,14
2015,0,29926,Danny Lee,13.44,186,25
2015,0,26951,Johnson Wagner,13.43,134,18
2015,0,12716,Charley Hoffman,13.42,149,20
2015,0,40026,Daniel Berger,13.33,180,24
2015,0,30946,Alex Prugh,13.29,143,19
2015,0,31323,Gary Woodland,12.63,95,12
2015,0,35541,John Peterson,12.57,167,21
2015,0,27963,Chris Stroud,12.4,129,16
2015,0,23353,J.J. Henry,11.45,166,19
2015,0,20691,Greg Owen,11.39,79,9
2015,0,33486,Roger Sloan,11.25,80,9
2015,0,32200,Roberto Castro,11.11,72,8
2015,0,10885,Robert Allenby,11.0,100,11
2015,0,28023,Byron Smith,10.48,105,11
2015,0,31193,Jim Renner,9.38,96,9
2015,0,34130,Sung Joon Park,9.3,129,12
2015,0,22046,Geoff Ogilvy,8.7,69,6
2014,0,28307,Matt Every,32.86,140,46
2014,0,20396,Lee Westwood,29.85,67,20
2014,0,25804,Bubba Watson,28.45,116,33
2014,0,30852,Ryo Ishikawa,28.1,121,34
2014,0,26331,Charl Schwartzel,27.83,115,32
2014,0,22371,Aaron Baddeley,27.18,103,28
2014,0,26851,Marc Leishman,26.45,121,32
2014,0,25562,Andres Romero,25.34,146,37
2014,0,32150,Michael Thompson,25.0,108,27
2014,0,33461,Morgan Hoffmann,24.86,185,46
2014,0,23108,Matt Kuchar,24.57,175,43
2014,0,35300,Andrew Loupe,23.66,93,22
2014,0,28092,D.H. Lee,23.6,89,21
2014,0,28259,Sangmoon Bae,23.53,102,24
2014,0,29740,Brad Fritsch,23.53,68,16
2014,0,28089,Jason Day,23.33,60,14
2014,0,34046,Jordan Spieth,23.33,150,35
2014,0,32200,Roberto Castro,23.3,103,24
2014,0,21753,Brian Davis,23.24,142,33
2014,0,27556,Ted Potter Jr.,23.15,108,25
2014,0,35732,Wes Roach,23.15,108,25
2014,0,26596,Ryan Moore,22.83,127,29
2014,0,33122,Russell Knox,22.7,163,37
2014,0,29535,Brice Garnett,22.56,133,30
2014,0,28237,Rory McIlroy,22.47,89,20
2014,0,27649,Brandt Snedeker,22.46,138,31
2014,0,27963,Chris Stroud,22.3,148,33
2014,0,25834,Daniel Summerhays,22.22,171,38
2014,0,21528,Henrik Stenson,22.03,59,13
2014,0,22405,Justin Rose,21.95,82,18
2014,0,29926,Danny Lee,21.88,128,28
2014,0,23409,James Driscoll,21.82,110,24
2014,0,31560,Brian Stuard,21.62,148,32
2014,0,25572,Graeme McDowell,21.5,107,23
2014,0,24925,Jonathan Byrd,21.37,117,25
2014,0,34431,Robert Streb,21.37,131,28
2014,0,20098,Stuart Appleby,21.33,150,32
2014,0,27408,Martin Kaymer,21.28,94,20
2014,0,33141,Keegan Bradley,21.26,127,27
2014,0,26300,Matt Jones,21.05,95,20
2014,0,10423,Mike Weir,21.05,95,20
2014,0,23638,Brendon de Jonge,20.93,172,36
2014,0,23320,Ryan Palmer,20.9,134,28
2014,0,10885,Robert Allenby,20.86,163,34
2014,0,24924,Bill Haas,20.86,139,29
2014,0,35539,Luke Guthrie,20.78,154,32
2014,0,27141,J.B. Holmes,20.73,164,34
2014,0,24357,K.J. Choi,20.59,136,28
2014,0,12716,Charley Hoffman,20.57,141,29
2014,0,35139,Richard Lee,20.56,107,22
2014,0,20593,Greg Chalmers,20.55,146,30
2014,0,36689,Brooks Koepka,20.55,73,15
2014,0,25396,Kevin Na,20.27,148,30
2014,0,30926,Chris Kirk,20.25,163,33
2014,0,10860,Justin Leonard,20.2,99,20
2014,0,30944,Jason Kokrak,20.18,109,22
2014,0,22293,Heath Slocum,20.15,134,27
2014,0,24846,Ricky Barnes,20.14,139,28
2014,0,34409,David Lingmerth,20.0,120,24
2014,0,1810,Phil Mickelson,20.0,85,17
2014,0,24138,Ian Poulter,20.0,75,15
2014,0,27770,Camilo Villegas,20.0,160,32
2014,0,22046,Geoff Ogilvy,19.85,131,26
2014,0,34098,Russell Henley,19.75,157,31
2014,0,24502,Adam Scott,19.64,112,22
2014,0,29478,Kevin Kisner,19.49,118,23
2014,0,25632,Jimmy Walker,19.38,129,25
2014,0,28132,Tyrone Van Aswegen,19.18,146,28
2014,0,30927,Brendon Todd,19.15,188,36
2014,0,23541,Ben Crane,19.11,157,30
2014,0,1706,Davis Love III,19.09,110,21
2014,0,24361,Pat Perez,19.08,131,25
2014,0,34360,Patrick Reed,18.92,111,21
2014,0,25364,Paul Casey,18.84,69,13
2014,0,20645,John Senden,18.83,154,29
2014,0,6522,Ernie Els,18.8,117,22
2014,0,32640,Troy Merritt,18.8,117,22
2014,0,26758,David Hearn,18.79,149,28
2014,0,22621,Ben Curtis,18.75,112,21
2014,0,20848,Ángel Cabrera,18.71,139,26
2014,0,32334,Charlie Beljan,18.66,134,25
2014,0,33413,Ben Martin,18.64,118,22
2014,0,19846,Brian Gay,18.63,102,19
2014,0,25345,Carl Pettersson,18.62,188,35
2014,0,27214,Kevin Streelman,18.58,113,21
2014,0,29461,Jamie Lovemark,18.52,81,15
2014,0,21209,Sergio Garcia,18.46,65,12
2014,0,23621,Rory Sabbatini,18.44,141,26
2014,0,24024,Zach Johnson,18.29,175,32
2014,0,29518,Brendan Steele,18.25,137,25
2014,0,26951,Johnson Wagner,18.1,116,21
2014,0,34264,Hudson Swafford,17.76,107,19
2014,0,27895,Jonas Blixt,17.72,79,14
2014,0,25686,Jason Dufner,17.72,79,14
2014,0,24140,Sean O'Hair,17.69,130,23
2014,0,21961,Charles Howell III,17.68,181,32
2014,0,31202,William McGirt,17.58,165,29
2014,0,20229,Stewart Cink,17.54,114,20
2014,0,28475,Jeff Overton,17.54,114,20
2014,0,23983,Luke Donald,17.53,97,17
2014,0,24507,Jason Bohn,17.52,137,24
2014,0,30692,Scott Stallings,17.52,137,24
2014,0,24494,Erik Compton,17.42,132,23
2014,0,32366,Kevin Chappell,17.39,184,32
2014,0,28500,Martin Flores,17.32,127,22
2014,0,24358,Robert Garrigus,17.22,151,26
2014,0,25349,Tim Wilkinson,17.19,128,22
2014,0,30925,Dustin Johnson,17.07,82,14
2014,0,22378,Trevor Immelman,17.05,129,22
2014,0,2206,David Toms,16.96,112,19
2014,0,27436,Graham DeLaet,16.94,124,21
2014,0,34021,Bud Cauley,16.87,83,14
2014,0,24781,Hunter Mahan,16.78,143,24
2014,0,33419,Cameron Tringale,16.75,209,35
2014,0,20498,Briny Baird,16.67,78,13
2014,0,21731,Freddie Jacobson,16.67,162,27
2014,0,29221,Webb Simpson,16.54,133,22
2014,0,20104,Ken Duke,16.53,121,20
2014,0,29420,Billy Horschel,16.46,164,27
2014,0,10809,Jim Furyk,16.42,134,22
2014,0,37273,Derek Ernst,16.41,128,21
2014,0,32102,Rickie Fowler,16.35,104,17
2014,0,29222,Billy Hurley III,16.18,136,22
2014,0,32448,James Hahn,16.15,161,26
2014,0,29289,S.Y. Noh,16.15,130,21
2014,0,31323,Gary Woodland,16.15,130,21
2014,0,20157,Retief Goosen,15.89,151,24
2014,0,25444,Justin Hicks,15.87,189,30
2014,0,25274,Steven Bowditch,15.86,145,23
2014,0,34261,Scott Langley,15.79,171,27
2014,0,25720,Chad Collins,15.74,108,17
2014,0,1724,Jeff Maggert,15.73,89,14
2014,0,25191,Gonzalo Fernandez-Castaño,15.7,121,19
2014,0,30750,Tommy Gainey,15.69,102,16
2014,0,23135,Tim Clark,15.63,128,20
2014,0,28780,Nicholas Thompson,15.6,141,22
2014,0,28486,Michael Putnam,15.57,167,26
2014,0,34174,John Huh,15.45,123,19
2014,0,27644,Brian Harman,15.42,201,31
2014,0,6567,Vijay Singh,15.38,156,24
2014,0,27064,Jhonattan Vegas,15.24,105,16
2014,0,22913,John Rollins,15.2,125,19
2014,0,32333,Kevin Tway,15.15,99,15
2014,0,24490,George McNeill,15.13,152,23
2014,0,27466,Spencer Levin,15.12,86,13
2014,0,26329,Louis Oosthuizen,15.09,53,8
2014,0,8075,Jerry Kelly,14.96,127,19
2014,0,35541,John Peterson,14.95,107,16
2014,0,34563,Chesson Hadley,14.88,121,18
2014,0,25240,D.A. Points,14.78,115,17
2014,0,25900,Lucas Glover,14.58,96,14
2014,0,23353,J.J. Henry,14.55,165,24
2014,0,23800,Bryce Molder,14.52,124,18
2014,0,23623,Bo Van Pelt,14.4,125,18
2014,0,24663,Y.E. Yang,14.4,125,18
2014,0,34099,Harris English,14.29,154,22
2014,0,30110,Kyle Stanley,14.29,154,22
2014,0,29479,Scott Brown,13.87,173,24
2014,0,20160,Charlie Wi,13.79,116,16
2014,0,29425,Andrew Svoboda,13.43,134,18
2014,0,27330,Josh Teater,13.38,157,21
2014,0,24912,Will MacKenzie,13.33,135,18
2014,0,27933,John Merrick,13.22,174,23
2014,0,12510,Chad Campbell,13.04,115,15
2014,0,33418,Shawn Stefani,12.98,131,17
2014,0,32839,Hideki Matsuyama,12.84,109,14
2014,0,21878,Mark Wilson,12.8,125,16
2014,0,27095,Nick Watney,12.79,86,11
2014,0,31557,Jim Herman,12.5,80,10
2014,0,34265,Will Wilcox,12.2,82,10
2014,0,26956,Bronson La'Cassie,12.16,74,9
2014,0,27936,Martin Laird,11.63,86,10
2014,0,7867,Woody Austin,11.11,108,12
2014,0,26289,Boo Weekley,10.71,112,12
2014,0,27120,Troy Matteson,8.16,98,8
2014,0,26679,Kevin Stadler,8.03,137,11
2014,0,31193,Jim Renner,7.22,97,7
2013,0,6004,Stephen Ames,28.57,77,22
2013,0,34099,Harris English,27.65,170,47
2013,0,21961,Charles Howell III,27.63,152,42
2013,0,24502,Adam Scott,27.16,81,22
2013,0,29221,Webb Simpson,26.81,138,37
2013,0,1810,Phil Mickelson,26.13,111,29
2013,0,22405,Justin Rose,25.61,82,21
2013,0,34098,Russell Henley,25.4,126,32
2013,0,30926,Chris Kirk,25.3,166,42
2013,0,27649,Brandt Snedeker,24.76,105,26
2013,0,30692,Scott Stallings,24.59,122,30
2013,0,25240,D.A. Points,24.46,139,34
2013,0,34046,Jordan Spieth,24.37,119,29
2013,0,20098,Stuart Appleby,24.26,136,33
2013,0,30711,Colt Knost,23.76,101,24
2013,0,27408,Martin Kaymer,23.75,80,19
2013,0,32102,Rickie Fowler,23.68,114,27
2013,0,23135,Tim Clark,23.16,95,22
2013,0,25572,Graeme McDowell,23.08,65,15
2013,0,35139,Richard Lee,23.02,126,29
2013,0,29425,Andrew Svoboda,22.58,62,14
2013,0,23409,James Driscoll,22.5,120,27
2013,0,26951,Johnson Wagner,22.47,89,20
2013,0,26331,Charl Schwartzel,22.45,98,22
2013,0,23983,Luke Donald,22.22,72,16
2013,0,28259,Sangmoon Bae,22.14,131,29
2013,0,21209,Sergio Garcia,21.95,82,18
2013,0,29420,Billy Horschel,21.95,164,36
2013,0,36884,Ben Kohles,21.77,124,27
2013,0,28679,Fabián Gómez,21.5,107,23
2013,0,10860,Justin Leonard,21.31,122,26
2013,0,24781,Hunter Mahan,21.26,127,27
2013,0,29289,S.Y. Noh,21.15,104,22
2013,0,20396,Lee Westwood,21.1,109,23
2013,0,8793,Tiger Woods,21.05,76,16
2013,0,22806,Doug LaBelle II,20.59,102,21
2013,0,33869,Eric Meierdierks,20.59,68,14
2013,0,33418,Shawn Stefani,20.59,102,21
2013,0,20229,Stewart Cink,20.56,107,22
2013,0,27556,Ted Potter Jr.,20.54,112,23
2013,0,23638,Brendon de Jonge,20.38,211,43
2013,0,22621,Ben Curtis,20.25,79,16
2013,0,6573,Brandt Jobe,20.21,94,19
2013,0,33419,Cameron Tringale,20.0,120,24
2013,0,22295,Darron Stiles,19.8,101,20
2013,0,24663,Y.E. Yang,19.74,76,15
2013,0,24361,Pat Perez,19.7,132,26
2013,0,22792,Peter Hanson,19.64,56,11
2013,0,34431,Robert Streb,19.49,118,23
2013,0,25632,Jimmy Walker,19.44,144,28
2013,0,24494,Erik Compton,19.35,124,24
2013,0,12716,Charley Hoffman,19.31,145,28
2013,0,30925,Dustin Johnson,19.23,104,20
2013,0,23800,Bryce Molder,19.15,141,27
2013,0,30750,Tommy Gainey,19.12,136,26
2013,0,27644,Brian Harman,19.11,157,30
2013,0,23623,Bo Van Pelt,19.1,89,17
2013,0,22371,Aaron Baddeley,19.09,110,21
2013,0,28475,Jeff Overton,19.08,131,25
2013,0,23541,Ben Crane,19.05,105,20
2013,0,23320,Ryan Palmer,19.05,147,28
2013,0,21528,Henrik Stenson,18.99,79,15
2013,0,27895,Jonas Blixt,18.97,116,22
2013,0,28500,Martin Flores,18.95,153,29
2013,0,26851,Marc Leishman,18.85,122,23
2013,0,34174,John Huh,18.79,149,28
2013,0,34409,David Lingmerth,18.75,96,18
2013,0,27095,Nick Watney,18.75,144,27
2013,0,20104,Ken Duke,18.71,171,32
2013,0,21753,Brian Davis,18.68,182,34
2013,0,20691,Greg Owen,18.66,134,25
2013,0,1320,Bob Estes,18.6,129,24
2013,0,25562,Andres Romero,18.6,86,16
2013,0,10423,Mike Weir,18.6,86,16
2013,0,23353,J.J. Henry,18.57,140,26
2013,0,30944,Jason Kokrak,18.57,140,26
2013,0,25834,Daniel Summerhays,18.52,135,25
2013,0,35539,Luke Guthrie,18.49,119,22
2013,0,27770,Camilo Villegas,18.25,126,23
2013,0,26758,David Hearn,18.06,144,26
2013,0,21731,Freddie Jacobson,18.06,72,13
2013,0,20572,Rod Pampling,18.06,72,13
2013,0,28092,D.H. Lee,17.92,106,19
2013,0,24024,Zach Johnson,17.9,162,29
2013,0,27436,Graham DeLaet,17.83,157,28
2013,0,32150,Michael Thompson,17.82,101,18
2013,0,32200,Roberto Castro,17.76,152,27
2013,0,24399,Scott Gardiner,17.76,107,19
2013,0,10213,Dicky Pride,17.74,124,22
2013,0,28307,Matt Every,17.65,153,27
2013,0,24846,Ricky Barnes,17.56,131,23
2013,0,24357,K.J. Choi,17.54,114,20
2013,0,22056,Cameron Percy,17.54,114,20
2013,0,23452,Nicolas Colsaerts,17.46,63,11
2013,0,32448,James Hahn,17.42,132,23
2013,0,28310,Lee Williams,17.39,69,12
2013,0,30852,Ryo Ishikawa,17.24,116,20
2013,0,34261,Scott Langley,17.21,122,21
2013,0,10809,Jim Furyk,17.05,129,22
2013,0,28135,Aaron Watkins,16.98,53,9
2013,0,30163,Henrik Norlander,16.81,119,20
2013,0,29479,Scott Brown,16.67,102,17
2013,0,27503,Steve LeBrun,16.67,96,16
2013,0,27129,Luke List,16.67,96,16
2013,0,31560,Brian Stuard,16.67,138,23
2013,0,23325,Vaughn Taylor,16.67,72,12
2013,0,23497,Tag Ridings,16.53,121,20
2013,0,25274,Steven Bowditch,16.48,91,15
2013,0,12510,Chad Campbell,16.43,140,23
2013,0,24924,Bill Haas,16.38,116,19
2013,0,27936,Martin Laird,16.35,104,17
2013,0,20593,Greg Chalmers,16.28,129,21
2013,0,12782,Tim Herron,16.28,86,14
2013,0,20848,Ángel Cabrera,16.16,99,16
2013,0,24507,Jason Bohn,16.13,124,20
2013,0,31557,Jim Herman,16.13,93,15
2013,0,25818,Scott Piercy,16.1,118,19
2013,0,27963,Chris Stroud,16.1,118,19
2013,0,26300,Matt Jones,16.03,131,21
2013,0,30110,Kyle Stanley,15.93,113,18
2013,0,19846,Brian Gay,15.91,132,21
2013,0,21099,David Lynn,15.79,114,18
2013,0,23621,Rory Sabbatini,15.75,146,23
2013,0,28780,Nicholas Thompson,15.73,178,28
2013,0,20766,Padraig Harrington,15.63,64,10
2013,0,31202,William McGirt,15.63,128,20
2013,0,26497,Casey Wittenberg,15.6,109,17
2013,0,22913,John Rollins,15.54,148,23
2013,0,1724,Jeff Maggert,15.53,103,16
2013,0,32698,Bobby Gates,15.49,71,11
2013,0,33461,Morgan Hoffmann,15.48,84,13
2013,0,29740,Brad Fritsch,15.45,123,19
2013,0,2206,David Toms,15.38,78,12
2013,0,32366,Kevin Chappell,15.22,138,21
2013,0,25345,Carl Pettersson,15.15,99,15
2013,0,10885,Robert Allenby,15.09,106,16
2013,0,27933,John Merrick,15.04,113,17
2013,0,34021,Bud Cauley,14.91,114,17
2013,0,27330,Josh Teater,14.85,101,15
2013,0,25444,Justin Hicks,14.79,142,21
2013,0,1116,Michael Bradley,14.77,88,13
2013,0,25900,Lucas Glover,14.77,88,13
2013,0,19970,Robert Karlsson,14.75,61,9
2013,0,22046,Geoff Ogilvy,14.75,61,9
2013,0,20645,John Senden,14.66,116,17
2013,0,8725,Tom Gillis,14.63,123,18
2013,0,34360,Patrick Reed,14.48,145,21
2013,0,31323,Gary Woodland,14.47,152,22
2013,0,24227,Justin Bolli,14.43,97,14
2013,0,20160,Charlie Wi,14.41,118,17
2013,0,28089,Jason Day,14.29,105,15
2013,0,23108,Matt Kuchar,14.29,140,20
2013,0,24490,George McNeill,14.29,133,19
2013,0,26679,Kevin Stadler,14.29,126,18
2013,0,26476,Chez Reavie,14.19,148,21
2013,0,25686,Jason Dufner,14.15,106,15
2013,0,25804,Bubba Watson,13.82,123,17
2013,0,8075,Jerry Kelly,13.79,116,16
2013,0,24138,Ian Poulter,13.75,80,11
2013,0,32334,Charlie Beljan,13.73,102,14
2013,0,21878,Mark Wilson,13.54,96,13
2013,0,25336,Alistair Presnell,13.51,74,10
2013,0,22378,Trevor Immelman,13.27,113,15
2013,0,27214,Kevin Streelman,13.04,115,15
2013,0,23788,D.J. Trahan,13.04,69,9
2013,0,6527,Steve Stricker,12.9,62,8
2013,0,28237,Rory McIlroy,12.82,78,10
2013,0,28455,Will Claxton,12.61,119,15
2013,0,27120,Troy Matteson,12.39,113,14
2013,0,20443,Jin Park,12.35,81,10
2013,0,33141,Keegan Bradley,12.32,138,17
2013,0,26596,Ryan Moore,12.28,114,14
2013,0,26289,Boo Weekley,12.07,174,21
2013,0,6567,Vijay Singh,11.83,93,11
2013,0,22961,David Mathis,11.4,114,13
2013,0,24140,Sean O'Hair,11.11,99,11
2013,0,37273,Derek Ernst,10.47,86,9
2013,0,29518,Brendan Steele,10.0,150,15
2013,0,24358,Robert Garrigus,9.9,101,10
2013,0,6522,Ernie Els,8.42,95,8
2012,0,23800,Bryce Molder,26.43,140,37
2012,0,26596,Ryan Moore,26.42,159,42
2012,0,30925,Dustin Johnson,25.53,94,24
2012,0,1706,Davis Love III,25.27,91,23
2012,0,24663,Y.E. Yang,25.27,91,23
2012,0,25818,Scott Piercy,24.86,177,44
2012,0,10809,Jim Furyk,24.63,134,33
2012,0,21753,Brian Davis,24.26,136,33
2012,0,23983,Luke Donald,24.24,99,24
2012,0,23718,Nathan Green,23.68,114,27
2012,0,19970,Robert Karlsson,23.53,85,20
2012,0,28500,Martin Flores,23.5,183,43
